"","decimalLongitude","decimalLatitude","key","mon_1","mon_2","mon_3","mon_4","mon_5","mon_6","mon_7","mon_8","mon_9","mon_10","mon_11","mon_12","scientificname","code","WI"
"180",4.73796,49.94089,2476989902,10,15,46,76,117,145,167,164,130,93,48,21,"Origanum vulgare",46,54.2
"181",8.533411,50.056458,2270455942,18,24,62,100,146,175,196,193,152,106,58,30,"Origanum vulgare",46,73.8
"182",4.818465,50.13723,2476954077,27,32,64,94,135,163,184,182,148,110,65,38,"Origanum vulgare",46,69.5
"183",8.668791,50.180284,2597870859,17,23,61,99,145,174,194,192,151,106,58,29,"Origanum vulgare",46,73
"184",8.538036,50.181469,2283953545,12,18,55,94,139,168,188,185,145,100,53,25,"Origanum vulgare",46,67.7
"185",8.591496,50.30341,2270455970,4,10,46,84,129,158,178,176,136,92,45,16,"Origanum vulgare",46,60.3
"186",7.471743,50.320789,2268314918,17,22,58,94,139,167,187,184,146,103,57,29,"Origanum vulgare",46,68.5
"187",3.7026,50.357377,2580261100,32,36,66,94,133,160,182,180,149,112,69,43,"Origanum vulgare",46,69.5
"188",8.203289,50.418335,1986467550,11,16,53,90,135,163,183,181,142,98,51,23,"Origanum vulgare",46,64.6
"189",4.858628,50.458485,2242928341,27,31,62,93,134,161,182,179,146,109,65,38,"Origanum vulgare",46,68.1
"190",4.865538,50.460499,2242891933,27,31,62,93,134,161,182,179,146,109,65,38,"Origanum vulgare",46,68.1
"191",37.870729,50.619277,2273325899,-58,-60,-6,87,156,192,210,197,137,72,4,-41,"Origanum vulgare",46,70.1
"192",4.784842,50.629478,2540727253,25,29,59,89,130,156,178,175,143,106,63,36,"Origanum vulgare",46,64.9
"193",11.34064,50.695686,2252091914,0,6,44,87,135,164,184,181,139,93,44,14,"Origanum vulgare",46,63.3
"194",5.86333,50.72905,2382878298,15,19,51,83,125,152,173,169,136,98,54,27,"Origanum vulgare",46,59.1
"195",5.84945,50.73821,2382854021,19,23,55,87,129,155,177,173,140,102,58,31,"Origanum vulgare",46,62.6
"196",5.51016,50.76898,2382843342,26,30,61,93,135,161,182,179,146,109,65,37,"Origanum vulgare",46,68.1
